-4.077835083007812500e-01,-1.112670898437500000e-01,3.482055664062500000e-01,2.160186767578125000e-01,-6.340026855468750000e-02,4.641723632812500000e-02,3.206024169921875000e-01,3.360519409179687500e-01,-2.194976806640625000e-02,1.651763916015625000e-01,7.380676269531250000e-01,-5.472106933593750000e-01,-4.790039062500000000e-01,-1.983642578125000000e-01,-5.590972900390625000e-01,1.156692504882812500e-01,-3.369140625000000000e-01,-1.160278320312500000e-01,-3.921813964843750000e-01,-1.614608764648437500e-01,1.769514396919144303e+02
7.339477539062500000e-03,-7.052612304687500000e-02,1.959381103515625000e-01,-3.620147705078125000e-02,1.937866210937500000e-01,7.509689331054687500e-01,4.385375976562500000e-02,3.101654052734375000e-01,-1.328125000000000000e-01,-5.935668945312500000e-02,-3.656005859375000000e-02,-4.576416015625000000e-01,-5.528869628906250000e-01,-4.791717529296875000e-01,2.643127441406250000e-01,-8.395385742187500000e-02,-5.553283691406250000e-01,8.511352539062500000e-02,-2.006530761718750000e-02,-2.167816162109375000e-01,1.780738369221051300e+02
-1.419067382812500000e-01,-4.839324951171875000e-01,-7.277145385742187500e-01,-6.781005859375000000e-02,2.795639038085937500e-01,8.653488159179687500e-01,6.744384765625000000e-03,7.905426025390625000e-01,7.746887207031250000e-02,2.955932617187500000e-01,1.779632568359375000e-01,8.560638427734375000e-01,-5.263061523437500000e-01,-1.772155761718750000e-01,1.126556396484375000e-01,-2.734527587890625000e-01,-2.250671386718750000e-02,-2.387695312500000000e-01,1.077270507812500000e-02,-8.979034423828125000e-02,1.789269067102962367e+02
-4.913330078125000000e-02,-6.044006347656250000e-01,-5.045928955078125000e-01,-3.400573730468750000e-01,7.992553710937500000e-02,-1.954593658447265625e-01,-6.237030029296875000e-01,-6.323242187500000000e-02,8.415222167968750000e-02,2.936706542968750000e-01,8.550109863281250000e-01,-1.040191650390625000e-01,-6.445846557617187500e-01,-3.919525146484375000e-01,4.832458496093750000e-02,-2.374877929687500000e-01,-5.205993652343750000e-01,-8.691406250000000000e-02,-4.602050781250000000e-02,3.984985351562500000e-01,1.773401856685638052e+02
2.103118896484375000e-01,-2.510070800781250000e-02,8.836364746093750000e-02,-2.605895996093750000e-01,-1.586608886718750000e-01,6.323013305664062500e-01,-1.651306152343750000e-01,-5.117187500000000000e-01,-1.607971191406250000e-01,-3.681640625000000000e-01,-8.087158203125000000e-03,-3.122100830078125000e-01,-5.102844238281250000e-01,-1.597518920898437500e-01,-2.033691406250000000e-01,2.426376342773437500e-01,-1.982116699218750000e-02,-1.251220703125000000e-03,-8.438110351562500000e-02,-5.776672363281250000e-01,1.783395430823008496e+02
-6.758117675781250000e-02,9.913635253906250000e-02,-5.963439941406250000e-01,-4.412765502929687500e-01,3.487091064453125000e-01,3.015136718750000000e-01,6.611175537109375000e-01,-1.913986206054687500e-01,3.054809570312500000e-01,-2.245483398437500000e-01,-5.805892944335937500e-01,-2.988128662109375000e-01,-3.744506835937500000e-02,-1.043090820312500000e-01,-2.639389038085937500e-01,-2.964019775390625000e-02,-1.919555664062500000e-01,1.359252929687500000e-01,-8.340454101562500000e-02,2.441406250000000000e-02,1.783513942392031595e+02
4.646530151367187500e-01,8.483886718750000000e-03,-8.044433593750000000e-02,-2.346115112304687500e-01,-7.861328125000000000e-02,1.730651855468750000e-01,3.993530273437500000e-01,4.486846923828125000e-01,-8.565902709960937500e-01,3.424072265625000000e-02,-1.504516601562500000e-02,8.193969726562500000e-02,-5.300903320312500000e-02,-2.095870971679687500e-01,1.324768066406250000e-01,-6.054992675781250000e-01,-1.581878662109375000e-01,-5.628662109375000000e-01,-8.653259277343750000e-02,-3.316650390625000000e-01,1.783878914023399602e+02
7.658538818359375000e-01,1.179656982421875000e-01,-6.543579101562500000e-01,-3.510131835937500000e-01,2.065887451171875000e-01,4.496765136718750000e-02,7.028198242187500000e-02,-1.443252563476562500e-01,2.406463623046875000e-01,7.378387451171875000e-01,-2.819824218750000000e-01,2.751159667968750000e-02,-1.725769042968750000e-02,3.769989013671875000e-01,-3.536987304687500000e-02,-5.310058593750000000e-03,-4.819335937500000000e-01,-8.632659912109375000e-02,-5.072631835937500000e-01,-3.334045410156250000e-02,1.784521437062157929e+02
-6.718902587890625000e-01,7.769546508789062500e-01,-1.610183715820312500e-01,4.940795898437500000e-02,-5.074234008789062500e-01,2.742004394531250000e-01,3.723144531250000000e-02,-6.588745117187500000e-02,-3.249206542968750000e-01,-5.929565429687500000e-02,2.841644287109375000e-01,-5.711364746093750000e-01,-1.324462890625000000e-02,3.933868408203125000e-01,-5.152206420898437500e-01,1.451034545898437500e-01,6.593322753906250000e-02,-1.997222900390625000e-01,-5.444335937500000000e-01,-2.164459228515625000e-01,1.775207309457990448e+02
3.994750976562500000e-02,2.539825439453125000e-01,5.543518066406250000e-02,3.495025634765625000e-02,2.627868652343750000e-01,2.635498046875000000e-01,-2.986145019531250000e-01,-1.311035156250000000e-01,7.931900024414062500e-01,-4.947662353515625000e-02,-2.890014648437500000e-02,2.088394165039062500e-01,7.641448974609375000e-01,-5.693969726562500000e-01,-9.452819824218750000e-02,-4.804382324218750000e-01,-1.233520507812500000e-01,-4.604187011718750000e-01,-8.749389648437500000e-02,3.426361083984375000e-01,1.783385199990166541e+02
2.440643310546875000e-02,-6.190795898437500000e-01,-3.722610473632812500e-01,-2.809143066406250000e-02,-3.138732910156250000e-01,-5.325317382812500000e-03,-5.487442016601562500e-01,6.344757080078125000e-01,2.749328613281250000e-01,5.057220458984375000e-01,-1.431579589843750000e-01,1.084899902343750000e-01,-1.005554199218750000e-02,-2.048339843750000000e-01,-2.875366210937500000e-01,-2.033233642578125000e-01,-4.184570312500000000e-01,-1.274108886718750000e-03,2.442321777343750000e-01,-3.244018554687500000e-01,1.771277111027929152e+02
-2.611999511718750000e-01,-7.202148437500000000e-03,2.150726318359375000e-01,-4.768066406250000000e-01,-4.503555297851562500e-01,-7.934570312500000000e-03,1.778411865234375000e-01,-1.153259277343750000e-01,-2.565002441406250000e-01,8.905029296875000000e-02,-2.494049072265625000e-02,-2.012023925781250000e-01,-1.937561035156250000e-01,-3.775024414062500000e-02,-2.939147949218750000e-01,2.810974121093750000e-01,-3.335113525390625000e-01,-2.967834472656250000e-01,2.005004882812500000e-02,-2.529144287109375000e-01,1.783350002457936228e+02
1.018524169921875000e-02,-1.365661621093750000e-02,-4.391098022460937500e-01,2.192535400390625000e-01,3.074645996093750000e-01,1.108703613281250000e-01,6.672973632812500000e-01,-7.569885253906250000e-02,2.122802734375000000e-01,2.963256835937500000e-02,7.530212402343750000e-02,8.774871826171875000e-01,-6.819763183593750000e-01,8.176422119140625000e-02,-4.375381469726562500e-01,-3.068847656250000000e-01,-3.842468261718750000e-01,-5.117492675781250000e-01,-2.458953857421875000e-01,2.422180175781250000e-01,1.776271618850601897e+02
-1.808624267578125000e-01,-9.927368164062500000e-02,-2.612304687500000000e-02,3.960418701171875000e-02,5.056762695312500000e-02,7.876739501953125000e-01,-1.670837402343750000e-01,6.671524047851562500e-01,2.662963867187500000e-01,-3.887939453125000000e-02,8.828735351562500000e-02,8.790588378906250000e-02,-6.112670898437500000e-01,7.217407226562500000e-03,-2.423400878906250000e-01,2.644195556640625000e-01,-4.000549316406250000e-01,-1.242675781250000000e-01,-1.629028320312500000e-01,3.237304687500000000e-01,1.783672125193172064e+02
4.121551513671875000e-01,-3.357849121093750000e-01,-1.014022827148437500e-01,2.565765380859375000e-02,-2.629470825195312500e-01,-1.108474731445312500e-01,1.269531250000000000e-02,2.636871337890625000e-01,-1.496276855468750000e-01,8.774261474609375000e-01,-5.186157226562500000e-01,-3.505630493164062500e-01,-2.000122070312500000e-01,9.544372558593750000e-02,-4.837036132812500000e-02,9.268188476562500000e-02,-3.451995849609375000e-01,-2.949523925781250000e-01,-4.497528076171875000e-02,-1.271209716796875000e-01,1.783219847815196033e+02
7.690429687500000000e-03,7.113189697265625000e-01,-3.437500000000000000e-01,2.327728271484375000e-02,1.454315185546875000e-01,-3.061523437500000000e-01,-3.659057617187500000e-01,6.598358154296875000e-01,-8.186569213867187500e-01,2.715301513671875000e-01,-4.494934082031250000e-01,-8.728027343750000000e-03,-5.343017578125000000e-01,-9.585571289062500000e-02,-5.972290039062500000e-02,-3.570556640625000000e-02,1.295471191406250000e-02,-3.373260498046875000e-01,-2.217407226562500000e-01,2.511596679687500000e-01,1.781457149573008110e+02
2.108154296875000000e-01,-3.113403320312500000e-01,1.962280273437500000e-02,1.541442871093750000e-01,1.400756835937500000e-01,-2.569274902343750000e-01,-7.469787597656250000e-01,6.448974609375000000e-01,1.172866821289062500e-01,-2.740478515625000000e-02,-6.730651855468750000e-02,-1.540832519531250000e-01,-3.784637451171875000e-01,-2.642211914062500000e-01,-4.424133300781250000e-01,1.793670654296875000e-01,-5.409240722656250000e-01,2.588195800781250000e-01,8.885650634765625000e-01,-6.538391113281250000e-01,1.764136870360375156e+02
-5.175781250000000000e-02,-2.998962402343750000e-01,6.758193969726562500e-01,-2.046966552734375000e-02,3.681182861328125000e-02,6.561279296875000000e-04,3.087158203125000000e-01,4.431152343750000000e-02,-4.357604980468750000e-01,-3.951721191406250000e-01,4.232330322265625000e-01,-3.203811645507812500e-01,-7.360839843750000000e-02,-5.879974365234375000e-01,-3.580932617187500000e-01,-6.591796875000000000e-03,-4.372863769531250000e-01,-6.699371337890625000e-02,3.123016357421875000e-01,2.304077148437500000e-01,1.777202971393161590e+02
-1.595153808593750000e-01,-2.206115722656250000e-01,-5.222167968750000000e-01,1.431274414062500000e-01,1.950073242187500000e-02,-3.997802734375000000e-03,5.903930664062500000e-01,8.859252929687500000e-02,7.553100585937500000e-02,-4.176025390625000000e-01,-3.035583496093750000e-01,-1.689224243164062500e-01,-1.065292358398437500e-01,-3.186340332031250000e-01,-4.753723144531250000e-01,-1.233673095703125000e-02,-4.866638183593750000e-01,-3.723144531250000000e-02,3.405761718750000000e-02,3.072586059570312500e-01,1.773794975313716407e+02
2.964782714843750000e-02,2.550964355468750000e-01,-3.312149047851562500e-01,3.011322021484375000e-01,-2.083129882812500000e-01,-8.096923828125000000e-01,4.630279541015625000e-02,-1.504211425781250000e-01,6.916503906250000000e-01,1.380920410156250000e-02,-4.483337402343750000e-01,-5.140991210937500000e-01,6.431579589843750000e-02,9.391784667968750000e-02,-1.045227050781250000e-01,9.068298339843750000e-02,-2.536468505859375000e-01,2.631683349609375000e-01,2.478866577148437500e-01,-1.499328613281250000e-01,1.776898547870954133e+02
1.871337890625000000e-01,9.323120117187500000e-03,-2.497253417968750000e-01,-4.394531250000000000e-03,2.876510620117187500e-01,7.463302612304687500e-01,-4.180221557617187500e-01,6.208877563476562500e-01,3.466033935546875000e-02,2.349853515625000000e-01,1.537544250488281250e+00,-3.548889160156250000e-01,-5.736083984375000000e-01,-4.657135009765625000e-01,-4.285278320312500000e-01,-2.741394042968750000e-01,-3.886413574218750000e-01,-2.077941894531250000e-01,-1.093368530273437500e-01,-4.499816894531250000e-02,1.788578480203840968e+02
7.400054931640625000e-01,1.728820800781250000e-01,3.571929931640625000e-01,-4.442138671875000000e-01,3.538665771484375000e-01,-1.447906494140625000e-01,-1.308135986328125000e-01,-4.845046997070312500e-01,-4.551696777343750000e-02,1.333541870117187500e-01,2.917861938476562500e-01,-4.795074462890625000e-01,-1.919555664062500000e-01,2.888488769531250000e-02,3.903045654296875000e-01,-1.846313476562500000e-02,-6.327819824218750000e-02,-2.886199951171875000e-01,1.469879150390625000e-01,-1.855621337890625000e-01,1.776830225791825342e+02
4.047317504882812500e-01,-2.174377441406250000e-03,1.329727172851562500e-01,1.433410644531250000e-01,-2.743301391601562500e-01,-1.662902832031250000e-01,3.049163818359375000e-01,1.243896484375000000e-01,-3.110427856445312500e-01,-2.241668701171875000e-01,3.670578002929687500e-01,1.843872070312500000e-01,-5.100708007812500000e-01,4.717712402343750000e-01,7.807922363281250000e-02,-4.234161376953125000e-01,7.482910156250000000e-02,1.438751220703125000e-01,-4.489135742187500000e-02,-2.861633300781250000e-01,1.782937798529307258e+02
2.655029296875000000e-03,-1.816711425781250000e-01,-5.452270507812500000e-01,-2.395858764648437500e-01,-9.588623046875000000e-02,6.344070434570312500e-01,-1.831359863281250000e-01,6.059265136718750000e-02,-3.989486694335937500e-01,-5.692596435546875000e-01,3.775024414062500000e-02,-2.146759033203125000e-01,2.889404296875000000e-01,-4.943542480468750000e-01,-3.022003173828125000e-01,-2.598876953125000000e-01,-2.149047851562500000e-01,2.019348144531250000e-01,2.908477783203125000e-01,-1.172943115234375000e-01,1.786531853395991902e+02
5.695648193359375000e-01,3.952026367187500000e-02,9.547424316406250000e-02,1.098632812500000000e-01,1.770782470703125000e-01,3.411865234375000000e-02,3.591918945312500000e-01,1.618652343750000000e-01,-4.389953613281250000e-01,-2.029418945312500000e-03,-2.202758789062500000e-01,-6.019287109375000000e-01,-3.356246948242187500e-01,-3.131103515625000000e-02,-3.863525390625000000e-01,2.287292480468750000e-02,-3.358612060546875000e-01,-2.746582031250000000e-04,-4.767150878906250000e-01,-7.380676269531250000e-02,1.769427136552174886e+02
5.250396728515625000e-01,8.110046386718750000e-02,1.294250488281250000e-01,-5.785827636718750000e-01,-3.324508666992187500e-01,1.674804687500000000e-01,-3.183898925781250000e-01,1.228332519531250000e-01,1.629035949707031250e+00,-1.640167236328125000e-01,-2.322387695312500000e-02,1.930236816406250000e-02,-3.715515136718750000e-03,-1.620788574218750000e-01,7.588195800781250000e-02,1.715087890625000000e-02,-4.157409667968750000e-01,4.115982055664062500e-01,-4.270629882812500000e-01,1.141357421875000000e-02,1.776697533111148744e+02
6.055908203125000000e-01,7.248458862304687500e-01,-9.101867675781250000e-02,3.485183715820312500e-01,-1.000213623046875000e-02,3.998565673828125000e-02,2.342987060546875000e-02,-8.580017089843750000e-02,-6.364746093750000000e-01,-4.225692749023437500e-01,-2.438659667968750000e-01,1.101226806640625000e-01,-5.930404663085937500e-01,4.698944091796875000e-02,1.144409179687500000e-03,-2.227783203125000000e-01,-4.536437988281250000e-02,-3.247604370117187500e-01,2.420883178710937500e-01,-2.365722656250000000e-01,1.795868741044361911e+02
-9.765625000000000000e-04,1.753387451171875000e-01,-3.671188354492187500e-01,-2.925415039062500000e-01,2.522735595703125000e-01,2.502441406250000000e-02,-2.369689941406250000e-01,4.109191894531250000e-02,-4.106750488281250000e-01,1.830749511718750000e-01,4.816284179687500000e-01,-1.102218627929687500e-01,-3.936767578125000000e-02,-6.245727539062500000e-01,1.448059082031250000e-02,-4.810638427734375000e-01,9.967041015625000000e-02,-2.388000488281250000e-02,-2.535400390625000000e-01,-4.272460937500000000e-02,1.782040487962404711e+02
-9.577941894531250000e-02,1.752319335937500000e-01,-8.252716064453125000e-02,-2.903366088867187500e-01,1.939544677734375000e-01,3.421936035156250000e-01,-3.612670898437500000e-01,1.271133422851562500e-01,3.305053710937500000e-02,4.880828857421875000e-01,1.055603027343750000e-01,2.611541748046875000e-01,-5.504760742187500000e-01,-5.334472656250000000e-01,-3.754272460937500000e-01,3.401260375976562500e-01,-7.507629394531250000e-01,1.452636718750000000e-02,-2.734680175781250000e-01,-5.690307617187500000e-01,1.779037170989883805e+02
3.060150146484375000e-01,-1.618041992187500000e-01,-1.278152465820312500e-01,6.560897827148437500e-01,8.431243896484375000e-02,2.683563232421875000e-01,-5.510864257812500000e-01,-3.412170410156250000e-01,1.547241210937500000e-01,-1.417083740234375000e-01,-1.166839599609375000e-01,1.611938476562500000e-01,2.070922851562500000e-01,-3.102188110351562500e-01,-4.258880615234375000e-01,6.686706542968750000e-01,8.148193359375000000e-03,-2.015228271484375000e-01,1.760177612304687500e-01,1.061248779296875000e-02,1.777606014874670564e+02
5.284118652343750000e-01,-5.765380859375000000e-01,-3.706130981445312500e-01,6.622314453125000000e-03,-8.163452148437500000e-02,6.463165283203125000e-01,9.118652343750000000e-02,5.142211914062500000e-02,-1.149444580078125000e-01,-3.874816894531250000e-01,-1.487731933593750000e-02,-9.435272216796875000e-02,5.596313476562500000e-01,2.160339355468750000e-01,-5.507659912109375000e-02,-9.291076660156250000e-02,2.940368652343750000e-02,-3.814697265625000000e-01,-2.174987792968750000e-01,1.648559570312500000e-01,1.774616823130183718e+02
2.065734863281250000e-01,-8.087158203125000000e-03,-6.901168823242187500e-01,-9.950256347656250000e-02,-2.190093994140625000e-01,7.916412353515625000e-01,-3.436279296875000000e-02,4.652404785156250000e-02,1.357116699218750000e-01,-7.656631469726562500e-01,-1.145629882812500000e-01,-8.666992187500000000e-03,-2.458801269531250000e-01,-1.355590820312500000e-01,-3.675842285156250000e-01,2.873077392578125000e-01,-8.897399902343750000e-02,1.702270507812500000e-01,1.507110595703125000e-01,-1.153564453125000000e-02,1.774723584670066714e+02
2.833023071289062500e-01,-4.800415039062500000e-02,-5.831298828125000000e-01,-3.200683593750000000e-01,-1.272583007812500000e-01,-4.769897460937500000e-02,-5.133056640625000000e-02,-4.792480468750000000e-01,-1.904754638671875000e-01,-9.735183715820312500e-01,7.488555908203125000e-01,-7.881698608398437500e-01,6.668243408203125000e-01,-1.144409179687500000e-02,2.729949951171875000e-01,-1.513671875000000000e-02,-5.216064453125000000e-01,1.455383300781250000e-01,-8.421630859375000000e-01,2.369689941406250000e-02,1.776860992807918365e+02
3.230285644531250000e-02,-7.249450683593750000e-02,4.090118408203125000e-02,2.587280273437500000e-01,3.696289062500000000e-01,-8.334350585937500000e-02,-4.427490234375000000e-01,-1.070251464843750000e-01,6.513977050781250000e-02,3.074645996093750000e-02,-1.252746582031250000e-01,2.628707885742187500e-01,-4.271850585937500000e-01,-4.747314453125000000e-01,2.704925537109375000e-01,-1.338348388671875000e-01,1.644744873046875000e-01,2.869567871093750000e-01,-4.806213378906250000e-01,-4.165344238281250000e-01,1.769552227369520665e+02
7.492065429687500000e-02,7.559432983398437500e-01,-1.219177246093750000e-01,7.576751708984375000e-02,-3.591918945312500000e-02,2.902526855468750000e-01,-5.891418457031250000e-02,3.620452880859375000e-01,9.217987060546875000e-01,-5.835571289062500000e-01,6.144714355468750000e-02,-3.227539062500000000e-01,-4.894104003906250000e-01,-1.045837402343750000e-01,-4.362182617187500000e-01,2.487182617187500000e-02,-2.644958496093750000e-01,-4.894714355468750000e-01,-6.966400146484375000e-02,-1.425231933593750000e+00,1.771176986893972014e+02
8.161544799804687500e-01,2.034149169921875000e-01,1.313781738281250000e-02,-6.353454589843750000e-01,3.021545410156250000e-01,3.273620605468750000e-01,6.377410888671875000e-02,-7.514953613281250000e-01,-2.388000488281250000e-02,1.666107177734375000e-01,1.274719238281250000e-01,6.109237670898437500e-01,2.005004882812500000e-02,-4.458923339843750000e-01,-1.593322753906250000e-01,-2.306976318359375000e-01,-2.865295410156250000e-01,2.670898437500000000e-01,1.449584960937500000e-01,9.556579589843750000e-02,1.778907636624548445e+02
-1.327667236328125000e-01,-8.219909667968750000e-02,-5.590438842773437500e-01,3.444366455078125000e-01,-3.536987304687500000e-02,-5.510864257812500000e-01,-6.791305541992187500e-01,4.840087890625000000e-02,1.524353027343750000e-02,4.461669921875000000e-02,-5.977172851562500000e-01,-4.208679199218750000e-01,-2.825927734375000000e-02,-4.726409912109375000e-01,-3.090286254882812500e-01,-1.697082519531250000e-01,-3.698730468750000000e-02,-5.165710449218750000e-01,-1.520080566406250000e-01,-5.011596679687500000e-01,1.789192519619305983e+02
6.372070312500000000e-01,-5.500183105468750000e-01,-3.428039550781250000e-01,-1.664733886718750000e-02,2.083740234375000000e-01,8.575744628906250000e-01,-3.795547485351562500e-01,-1.925659179687500000e-01,1.230163574218750000e-01,2.253723144531250000e-02,2.767944335937500000e-01,-1.612548828125000000e-01,-3.316650390625000000e-01,-5.020751953125000000e-01,2.326812744140625000e-01,-6.561279296875000000e-02,-3.034591674804687500e-01,-1.561889648437500000e-01,1.307983398437500000e-01,-3.203887939453125000e-01,1.775542403724564338e+02
6.636352539062500000e-01,5.716629028320312500e-01,-3.843688964843750000e-02,2.445678710937500000e-01,-5.459594726562500000e-01,-5.252456665039062500e-01,-4.209289550781250000e-01,3.831329345703125000e-01,6.491088867187500000e-02,-2.988586425781250000e-01,-1.620101928710937500e-01,1.735229492187500000e-01,-1.220397949218750000e-01,-3.930664062500000000e-01,-4.565658569335937500e-01,-3.920211791992187500e-01,8.221435546875000000e-02,-1.660156250000000000e-02,-3.209991455078125000e-01,-1.642608642578125000e-01,1.775838619262271720e+02
6.198425292968750000e-01,1.995086669921875000e-01,-5.488281250000000000e-01,-5.030670166015625000e-01,3.072052001953125000e-01,-5.566406250000000000e-02,-1.521759033203125000e-01,-2.479248046875000000e-01,-2.255249023437500000e-02,7.901000976562500000e-02,2.265930175781250000e-02,6.753387451171875000e-01,-4.303283691406250000e-01,4.109191894531250000e-02,3.356933593750000000e-02,-4.441833496093750000e-02,-2.739410400390625000e-01,3.559417724609375000e-01,-4.643249511718750000e-01,-1.150436401367187500e-01,1.782580049654536367e+02
-6.634521484375000000e-02,1.920013427734375000e-01,2.981567382812500000e-02,7.600326538085937500e-01,7.458343505859375000e-01,1.383056640625000000e-01,-4.820251464843750000e-01,2.740478515625000000e-01,-6.185302734375000000e-01,-4.124984741210937500e-01,-5.038146972656250000e-01,2.727813720703125000e-01,3.039703369140625000e-01,-3.218154907226562500e-01,-2.668304443359375000e-01,2.861328125000000000e-01,-4.176635742187500000e-01,-1.525756835937500000e+00,-1.655502319335937500e-01,1.204528808593750000e-01,1.780702525207095448e+02
5.531082153320312500e-01,-4.295349121093750000e-02,1.308288574218750000e-01,-1.620483398437500000e-02,-2.156066894531250000e-01,-4.724121093750000000e-01,2.126312255859375000e-01,-1.637115478515625000e-01,1.330871582031250000e-01,-1.016540527343750000e-01,-7.053909301757812500e-01,5.646820068359375000e-01,-1.529541015625000000e-01,9.330749511718750000e-02,-4.804992675781250000e-01,5.976867675781250000e-02,-3.293457031250000000e-01,-5.358123779296875000e-01,-1.510314941406250000e-01,-3.469390869140625000e-01,1.790436347655826239e+02
2.943420410156250000e-02,4.304351806640625000e-01,5.254287719726562500e-01,-1.544494628906250000e-01,1.462860107421875000e-01,-5.007934570312500000e-02,-4.394836425781250000e-01,-1.913604736328125000e-01,2.931823730468750000e-01,-9.840393066406250000e-02,-6.959915161132812500e-01,6.077423095703125000e-01,3.651428222656250000e-02,-5.462646484375000000e-01,-5.454254150390625000e-02,-4.793090820312500000e-01,-2.402648925781250000e-01,-3.574676513671875000e-01,1.094665527343750000e-01,-1.025543212890625000e-01,1.764085114540947927e+02
-2.666320800781250000e-01,-3.555755615234375000e-01,-9.046173095703125000e-02,1.243286132812500000e-01,7.523651123046875000e-01,-7.474060058593750000e-01,1.373291015625000000e-01,6.323394775390625000e-01,-7.283782958984375000e-02,2.146911621093750000e-02,9.931945800781250000e-02,9.168853759765625000e-01,-5.781555175781250000e-01,-1.329650878906250000e-01,-5.981445312500000000e-03,-2.731781005859375000e-01,-4.320373535156250000e-01,-1.906738281250000000e-01,2.351989746093750000e-01,-1.934509277343750000e-01,1.769651167139583663e+02
7.443313598632812500e-01,7.904052734375000000e-02,5.139160156250000000e-02,-5.089721679687500000e-01,1.154479980468750000e-01,3.239593505859375000e-01,-4.136352539062500000e-01,1.132507324218750000e-01,-4.692077636718750000e-03,-2.552337646484375000e-01,7.624435424804687500e-01,-4.416732788085937500e-01,-3.694152832031250000e-02,-2.703857421875000000e-02,2.968139648437500000e-01,-9.067535400390625000e-02,2.694168090820312500e-01,-6.975402832031250000e-01,-7.418823242187500000e-02,-2.164993286132812500e-01,1.784375916693369675e+02
-9.083557128906250000e-02,-3.438796997070312500e-01,1.619567871093750000e-01,2.752990722656250000e-01,-1.093368530273437500e-01,5.245971679687500000e-02,2.200622558593750000e-01,-7.553100585937500000e-04,2.603759765625000000e-01,-5.402221679687500000e-01,-2.424468994140625000e-01,-1.670532226562500000e-01,2.185821533203125000e-02,-4.342803955078125000e-01,-2.608184814453125000e-01,-5.358886718750000000e-01,-1.951446533203125000e-01,-4.751586914062500000e-02,-2.371215820312500000e-02,-6.250000000000000000e-02,1.777375107828775924e+02
6.165771484375000000e-01,-4.833984375000000000e-01,2.286529541015625000e-01,-1.231765747070312500e-01,3.570556640625000000e-02,2.139205932617187500e-01,-5.169982910156250000e-01,1.456146240234375000e-01,6.538391113281250000e-02,3.783950805664062500e-01,2.657775878906250000e-01,-8.627166748046875000e-01,-2.803039550781250000e-02,-5.264053344726562500e-01,-7.959442138671875000e-01,-5.087280273437500000e-01,-4.149017333984375000e-01,-4.209289550781250000e-01,-1.026077270507812500e-01,2.375030517578125000e-01,1.774955812720298525e+02
-2.288818359375000000e-04,-3.574066162109375000e-01,1.725921630859375000e-01,-3.741455078125000000e-02,-4.946899414062500000e-01,2.657089233398437500e-01,-4.919433593750000000e-02,4.267883300781250000e-02,1.419219970703125000e-01,-4.744567871093750000e-01,-5.109863281250000000e-01,3.509521484375000000e-02,-3.953552246093750000e-01,1.867828369140625000e-01,3.231658935546875000e-01,-3.690490722656250000e-01,-1.122512817382812500e-01,1.580810546875000000e-01,4.980468750000000000e-02,3.274383544921875000e-01,1.778375517645517334e+02
5.440444946289062500e-01,1.744995117187500000e-01,1.782226562500000000e-02,3.673858642578125000e-01,-9.666442871093750000e-03,7.983398437500000000e-02,6.031875610351562500e-01,-4.479980468750000000e-02,7.675170898437500000e-02,-2.910461425781250000e-01,-5.756835937500000000e-01,-5.039596557617187500e-01,-4.608459472656250000e-01,8.555603027343750000e-02,-3.533935546875000000e-01,-2.611999511718750000e-01,3.284149169921875000e-01,-3.793029785156250000e-01,-2.144775390625000000e-01,-2.450561523437500000e-01,1.768729998625755684e+02
-5.207824707031250000e-02,-1.962356567382812500e-01,1.917419433593750000e-01,-5.236816406250000000e-02,-5.551147460937500000e-02,-2.348937988281250000e-01,9.402999877929687500e-01,-1.316833496093750000e-01,-6.087646484375000000e-01,-6.540451049804687500e-01,-5.231018066406250000e-01,2.808380126953125000e-01,-7.875289916992187500e-01,-9.371948242187500000e-02,-3.767852783203125000e-01,-4.950866699218750000e-01,-1.470642089843750000e-01,-1.629638671875000000e-01,6.861877441406250000e-02,1.047363281250000000e-01,1.777285915420426363e+02
5.648956298828125000e-01,2.567443847656250000e-01,-5.653991699218750000e-01,-6.996154785156250000e-02,1.704711914062500000e-01,1.015319824218750000e-01,1.391906738281250000e-01,1.288223266601562500e-01,-2.766418457031250000e-02,6.379699707031250000e-02,8.143615722656250000e-01,-2.630615234375000000e-01,-3.536987304687500000e-02,-4.153137207031250000e-01,1.359710693359375000e-01,-4.676055908203125000e-02,-3.021545410156250000e-01,-4.688415527343750000e-01,2.484588623046875000e-01,-1.972961425781250000e-01,1.784893460082054162e+02
1.372222900390625000e-01,-3.389434814453125000e-01,3.213653564453125000e-01,-4.652709960937500000e-01,1.471252441406250000e-01,6.774902343750000000e-02,-1.003204345703125000e+00,-1.498413085937500000e-02,6.306152343750000000e-01,6.719055175781250000e-01,-5.095520019531250000e-01,-3.659057617187500000e-01,-9.167480468750000000e-02,3.443298339843750000e-01,-6.422042846679687500e-01,-2.397918701171875000e-01,-2.411041259765625000e-01,8.930969238281250000e-02,-3.623275756835937500e-01,8.695983886718750000e-02,1.769226784896850404e+02
1.669769287109375000e-01,-3.770980834960937500e-01,-4.039306640625000000e-01,2.284393310546875000e-01,9.395599365234375000e-03,7.751464843750000000e-03,8.410568237304687500e-01,7.347564697265625000e-01,-4.870605468750000000e-02,-1.164321899414062500e-01,7.386779785156250000e-01,-6.022644042968750000e-01,-4.030456542968750000e-01,7.827758789062500000e-03,-4.142074584960937500e-01,-1.947021484375000000e-02,-2.482452392578125000e-01,2.774047851562500000e-01,8.364868164062500000e-02,-4.970397949218750000e-01,1.769663395603497804e+02
